Date,rmrf,wml
2020-08-18,-0.0270252377997295,0.0535717567197647
2020-08-19,0.0082075091782743,-0.006984872185538
2020-08-20,-0.0360166347829764,0.0247677846665409
2020-08-21,0.0118462380690649,-0.0016480890245608
2020-08-24,0.0127586958701254,0.0175461025964745
2020-08-25,0.0170015816056837,-0.018139881560908
2020-08-26,0.0020541328560804,0.01747840537517
2020-08-27,-0.009697274784452,0.0249061206619409
2020-08-28,0.0041528185898387,-0.0209450445901192
2020-08-31,-0.0084375933804139,-0.0081795674156157
2020-09-01,0.0090558907501956,-0.0115047454626016
2020-09-02,0.0076882646162021,0.002492644580629
2020-09-03,0.0126535978600197,-0.0010789239832667
2020-09-04,-0.0110568340210015,-0.0067570766471922
2020-09-07,0.0084085412497723,-0.0194456667423486
2020-09-08,0.0063338298885097,0.0018022985165445
2020-09-09,-0.0107338302224684,-0.0124314755196009
2020-09-10,0.0105503149813761,0.0044830717045076
2020-09-11,0.0009973562853699,-0.0012567930950945
2020-09-14,0.0120091137003347,-0.0156374111451303
2020-09-15,0.0062340669744832,0.0101149678752298
2020-09-16,-0.0032437270420019,-0.0034102422022479
2020-09-17,-0.0122703434074962,-0.0040879308998358
2020-09-18,0.0027121434660761,0.011324866526804
2020-09-21,-0.0118326789186356,-0.0114818602679477
2020-09-22,-0.0240957099100984,-0.0009100195947769
2020-09-23,0.0002044171760007,-0.0013069291892435
2020-09-24,-0.0285413333845309,-0.0193589225393543
2020-09-25,0.0026305678754872,0.0012150735512782
2020-09-28,0.0159987701014807,0.0085592040922217
2020-09-29,0.0095193979555662,-0.0154602960271323
2020-10-05,0.0125935379744251,-0.0161674659906241
2020-10-06,0.003654019645769,0.0225453829707279
2020-10-07,0.0086750735953915,-0.0054835244678591
2020-10-08,0.0023299153625905,0.0021933049820171
2020-10-12,0.0046215810084564,-0.0201708144187051
2020-10-13,-0.0002131500927946,-0.0179732160270159
2020-10-14,-0.0094680629005213,0.0029140549599117
2020-10-15,-0.0099456561229824,-0.0165361284113909
2020-10-16,-0.0090302937492067,-0.0152113987255553
2020-10-19,-0.0007885132523748,-0.0309832024522723
2020-10-20,0.0045537805260776,0.0083420409469967
2020-10-21,0.0054853585713051,-0.0056235909280822
2020-10-22,-0.008913995290977,-0.0190749762034077
2020-10-23,0.001021249479101,-0.0164440800966604
2020-10-26,-0.0116118714533358,-0.0074207692147228
2020-10-27,-0.0033987046451256,0.0237970066344783
2020-10-28,0.0093480558904695,0.0168566212664127
2020-10-29,-0.0054163207790319,0.036350063145931
2020-10-30,-0.0256453944785193,-0.0110842172454169
2020-11-02,0.0142340690817634,-0.0026237867264716
2020-11-03,0.0187426351129621,0.0125517274560448
2020-11-04,0.0065367748666607,0.0129501196248974
2020-11-05,0.0233854788258243,0.0174082964351333
2020-11-06,-0.0004829509636694,0.0168224572459155
2020-11-09,0.0135158328785185,0.0079728104328826
2020-11-10,-5.981281911535724e-05,-0.0720471925955118
2020-11-11,0.0110636105454897,-0.040550100242565
2020-11-12,-0.0031249503162185,0.0077649095254223
2020-11-13,0.0059017901110776,0.0256038007295693
2020-11-16,0.0180477199818235,-0.0323934665165355
2020-11-17,-0.0025633809610525,-0.0094183948430008
2020-11-18,0.0041955262503015,0.0145976560721079
2020-11-19,0.0018600489083818,0.0178170652588352
2020-11-20,0.0040332198238019,-0.0111862688673516
2020-11-23,0.0171568369138177,-0.0055454641930197
2020-11-24,0.0048246785971577,-0.0012815848761847
2020-11-25,-0.0068603362883575,-0.0138482109791407
2020-11-26,0.0097161445038409,0.027148912622209
2020-11-27,0.0043323851907147,0.0108691021268599
2020-11-30,-0.0129717881165832,0.0189623521193111
2020-12-01,0.0149523028264219,-0.0019234794389665
2020-12-02,0.0147317000542569,0.0072806524291474
2020-12-03,0.0080575473858122,-0.0034439027415758
2020-12-04,0.0121599563891259,0.0094623996945767
2020-12-07,0.0068406123324853,0.0073794693025561
2020-12-08,-0.016849721011849,-0.0089970493615003
2020-12-09,0.0178662195149741,-0.0072371506735662
2020-12-10,-0.0009622618819921,-0.0102287210486017
2020-12-11,0.0086564034806093,-0.0327501159707114
2020-12-14,-0.0018969637471533,0.0051074456432616
2020-12-15,-0.0013784022757516,0.0056571637578972
2020-12-16,0.0059567787065842,0.0115506160210304
2020-12-17,0.000144329196612,0.0111298044218074
2020-12-18,0.0009524883938627,-0.0096679437048159
2020-12-21,0.0029131246315479,0.0019104766817794
2020-12-22,-0.0174077819917744,-0.0090189896197339
2020-12-23,0.0071792266456723,0.0061061713336748
2020-12-24,0.0158085570160261,-0.0047130029679818
2020-12-28,0.0002745696906592,0.001386781333918
2020-12-29,0.0083692834971863,0.0373163687912829
2020-12-30,0.0176241693759954,0.0054468413539371
2021-01-04,0.021804281667989,0.0243623939313595
2021-01-05,0.0139725070153263,-0.0116167491448092
2021-01-06,-0.0070613241620732,-0.0157970234962074
2021-01-07,0.0186220258122062,0.0174876202556077
2021-01-08,0.0336854841146258,0.0215508040732659
2021-01-11,-0.0014166349068501,0.0202785120198304
2021-01-12,-0.006605392880096,-0.0216192757989952
2021-01-13,0.0062544710328618,-0.0111474408900594
2021-01-14,0.0006403006490914,-0.0153576068530029
2021-01-15,-0.0194008425319855,-0.0178703871511876
2021-01-18,-0.0231539051654628,-0.0108915493525088
2021-01-19,0.0241228746759884,0.0047660082942748
2021-01-20,0.0089189983082005,0.0040726883816979
2021-01-21,0.01343961841002,-0.0112106216945682
2021-01-22,-0.0053940603580653,0.0178118638292831
2021-01-25,0.0212733825635127,0.001182490366335
2021-01-26,-0.018569416929053,-0.0035442703319173
2021-01-27,-0.0062221479627858,-0.0031850376969837
2021-01-28,-0.0184883653306932,-0.0013492079905086
2021-01-29,-0.0308818041902408,-0.0083424202567464
2021-02-01,0.0267726769408206,0.0243845155851854
2021-02-02,0.0123361952835565,-0.0175188293070398
2021-02-03,0.0097896127281115,0.0099592179626505
2021-02-04,-0.0118336998083817,-0.0101038861168169
2021-02-05,0.0091130601946397,0.0055496347323956
2021-02-08,-0.0088367580826529,-0.0251100189519945
2021-02-09,-0.0019103483902993,-0.0064571260171579
2021-02-10,0.0054571438135323,0.0029726445180274
2021-02-15,0.0155233733093066,0.005253713727867
2021-02-16,0.003781530553073,-0.0010908577400068
2021-02-17,-0.0079167586806975,-0.009747589257038
2021-02-18,-0.0146888329583245,-0.0199126498200882
2021-02-19,0.0056842452863578,0.0032054628914066
2021-02-22,-0.0095736319647305,-0.0372946628423149
2021-02-23,-0.0056802013349413,-0.0281240487410706
2021-02-24,-0.0252650677215663,-0.0075664444134592
2021-02-25,0.0341201965473505,0.0213514318600887
2021-02-26,-0.0270642158105748,-0.0183443546047981
2021-03-02,0.0100941315078376,0.0054865175564109
2021-03-03,0.0119755427790738,-0.006358658185223
2021-03-04,-0.0115595837189313,-0.013150122333112
2021-03-05,-0.0053680209356088,-0.005996185997073
2021-03-08,-0.0112589329359375,-0.0383900544062179
2021-03-09,-0.0068015420508803,-0.0287760455778182
2021-03-10,-0.0062942889708155,0.0114730045749056
2021-03-11,0.0186091626821578,0.0330810799999397
2021-03-12,0.0141403880103024,0.0173340899335684
2021-03-15,-0.001970052708416,-0.0089714982485365
2021-03-16,0.0081454042198491,-0.0140524873169861
2021-03-17,-0.0049905452091461,-0.0123546438261723
2021-03-18,0.0061277235689847,0.0068342141106407
2021-03-19,-0.0071125718269032,-0.0098409898787876
2021-03-22,-0.0002821207465705,-0.0129223538372105
2021-03-23,-0.0096759080174247,-0.0066211511522378
2021-03-24,-0.0012125222990516,0.0138118125369523
2021-03-25,0.0035462058912747,-0.0074003767588313
2021-03-26,0.0092238430027423,0.0103528903256431
2021-03-29,-0.0017230464060394,-0.0112871334798878
2021-03-30,0.0098620009531167,0.010238186348218
2021-03-31,-0.0029140044844858,-0.0058617200836147
2021-04-01,0.0087263739247822,0.0120092412876058
2021-04-02,0.0078941338033652,0.0063035432016726
2021-04-05,0.0023364520487868,0.0027753941695457
2021-04-06,0.0017012077066641,0.0158102445594216
2021-04-07,0.0034232597301336,-0.0018501970156682
2021-04-08,0.0025891749053151,0.0047764319615468
2021-04-09,-0.0017465748742035,-0.0045352362453255
2021-04-12,0.0029158614025837,0.0079954364250194
2021-04-13,0.010286512000228,-0.002156737600906
2021-04-14,0.0040917244635377,0.0003663581477414
2021-04-15,0.0029771159202429,0.0153606967742543
2021-04-16,0.0024107599768432,0.0010522336000798
2021-04-19,0.0013249991122392,0.0010130883215874
2021-04-20,0.0061396018817609,-0.0040132406497154
2021-04-21,-0.0140757771382009,-0.0055234012578299
2021-04-22,0.0021472687064878,-0.0014811498816513
2021-04-23,0.0024432667262314,-0.0112846541183959
2021-04-26,0.008385732743727,-0.0022837511751698
2021-04-27,-0.0018322704244635,0.0009889826151663
2021-04-28,-0.0121742632713281,-0.0069942189670261
2021-04-29,-0.0029252780542095,-0.0079699881596407
2021-04-30,-0.0078598412842918,-0.0097306506578559
2021-05-03,-0.0085913165584123,0.0159899452559542
2021-05-04,0.006203059564168,0.0057406657919996
2021-05-06,0.0086635540721862,-0.0006596495429082
2021-05-07,0.0061993463808419,-0.001937924885345
2021-05-10,0.0157546719477863,-0.0102059408405779
2021-05-11,-0.012444692572389,-0.0210233058694141
2021-05-12,-0.0142962292259953,0.0060203387013073
2021-05-13,-0.0129615087844761,-0.0175715733895818
2021-05-14,0.0110810135617546,0.0002636716694485
2021-05-17,-0.0055204169761467,-0.0195300262153652
2021-05-18,0.0109879642507874,0.0080612761284271
2021-05-20,-0.0026637316020271,0.0093004806507216
2021-05-21,-0.0028823161862221,0.0168603789248302
2021-05-24,-0.0060815948783527,0.0115369587971227
2021-05-25,0.0093632892179154,-0.0069243569658017
2021-05-26,-0.0001039972007658,-0.0051142577563934
2021-05-27,-0.0005937225774936,0.0032579497967149
2021-05-28,0.0066596112272516,0.0023193152463643
2021-05-31,0.0048438239090227,-0.0154913487010848
2021-06-01,0.0050140144140676,-0.003344650023548
2021-06-02,-6.289959529232215e-05,0.0115709101900215
2021-06-03,0.0077289883165289,0.0026944340317001
2021-06-04,-0.0021794303129082,-0.003275203930022
2021-06-07,0.0029069841994413,0.0034376783987704
2021-06-08,-0.0010973055990714,-0.018801458807837
2021-06-09,-0.009179520608385,-0.0163669683964976
2021-06-10,0.0034895127985263,-0.0092935465258363
2021-06-11,0.0069504098174871,0.0086048607834279
2021-06-14,0.0016226373525438,0.0066962970136218
2021-06-15,0.0016447302679423,-0.0052147005359855
2021-06-16,0.0052644413194757,0.0066659196057075
2021-06-17,-0.0026303726732328,-0.0022955902346545
2021-06-18,0.0023971483923093,0.0026855586101424
2021-06-21,-0.0076717209457798,0.000541785977307
2021-06-22,0.0060260271715242,0.0085917386020891
2021-06-23,0.0038273133967432,0.0030454499697306
2021-06-24,0.0020816787298022,0.0071724002176538
2021-06-25,0.0043295846602938,0.0054781578165075
2021-06-28,0.0006530777528475,0.0028634611548084
2021-06-29,-0.0033358956044282,-0.0054955019238636
2021-06-30,0.0035394052581712,-0.0041114797589595
2021-07-01,-0.0028269442708428,-0.0052136423508698
2021-07-02,0.000156473449915,-0.0073735308975686
2021-07-05,0.0043904235834518,-0.0118560461437895
2021-07-06,0.0026825518482194,0.0059699045189384
2021-07-07,-0.0045891339463047,-0.0038888302788123
2021-07-08,-0.0103124090765569,0.000895075889456
2021-07-09,-0.0098458161091658,-0.0003336542213766
2021-07-12,0.0081863036861075,-0.0069037907755797
2021-07-13,0.007527734046787,0.0009022496051313
2021-07-14,-0.001286083641867,0.0019419145929107
2021-07-15,0.0068006091382599,-0.0017294717287953
2021-07-16,-0.0027837031769575,-0.0023223816631094
2021-07-19,-0.0086234864296175,0.0002801808162845
2021-07-20,-0.0038698600502661,0.0045583125820007
2021-07-21,-0.0043455159780149,-0.0042164191056492
2021-07-22,0.0101315176985984,0.0006654357227962
2021-07-23,0.0017477120758825,-0.0024743566997214
2021-07-26,-0.0086636027743472,0.0037613313658317
2021-07-27,0.0016249243110434,0.0089672552998973
2021-07-28,-0.0006746392885302,0.00044029394694
2021-07-29,0.0028147549512609,-0.0029972079960036
2021-07-30,-0.0122340166690191,-0.0082182883958108
2021-08-02,0.006610111734139,-0.0177740604243323
2021-08-03,0.0036524423523386,-0.0104453279460671
2021-08-04,0.0129279429800545,0.0129119380639432
2021-08-05,0.0007456000542675,-0.0002021109565438
2021-08-06,-0.001430949872794,-0.0044548246835135
2021-08-09,-0.0026001912304249,-0.0056547388228452
2021-08-10,-0.0056971968557095,-0.005057004577308
2021-08-11,-0.0060577591169224,-0.0008805427431365
2021-08-12,-0.0032677678067417,0.0108100222462816
2021-08-13,-0.012108377635415,-0.0065443934505784
2021-08-17,-0.0119041860992141,-0.0006097755980745
2021-08-18,0.0057867458704543,0.0038099236767986
2021-08-19,-0.0206706537139411,-0.0129502469036816
2021-08-20,-0.0135758082327923,0.0141045024810306
2021-08-23,0.0119200673506478,-0.005077442139543
2021-08-24,0.0167539420268622,-0.0050820733304304
2021-08-25,0.0028011683209683,0.0027158063334158
2021-08-26,-0.0044570054051486,-0.0002444669862819
2021-08-27,0.0017188533041968,-0.0053241722078544
2021-08-30,0.0039571919052105,-0.0001692757279619
2021-08-31,0.0155184345449214,0.0046030455281543
2021-09-01,0.0031349708633288,0.0017201002095587
2021-09-02,-0.0077861340275805,0.0002195708102821
2021-09-03,0.0078507016059537,-0.0076532172983598
2021-09-06,0.000835493876181,0.0094033551611119
2021-09-07,-0.0040049592165343,0.0166850278871618
2021-09-08,-0.0086209072088045,0.013922165264596
2021-09-09,-0.0128896383191867,-0.0016786448062347
2021-09-10,0.0030326900199981,0.0107116865329302
2021-09-13,-0.0012955981385247,0.0033372931260218
2021-09-14,0.0072928050554345,0.0063438506535317
2021-09-15,0.002185345373566,0.0004756732208945
2021-09-16,-0.0066936838105658,0.0078151354899699
2021-09-17,0.0037268994539064,0.0094104591886212
2021-09-23,-0.0047718230967947,-0.0049577878198687
2021-09-24,-0.0005076560369893,0.013469503547439
2021-09-27,0.0019764792730746,0.0038922518938688
2021-09-28,-0.0128313238702363,0.0075668777563553
2021-09-29,-0.0120027029312689,0.0062630510383796
2021-09-30,0.0023029559424988,-0.0268749685860021
2021-10-01,-0.0170394228182163,0.0015538727588081
2021-10-05,-0.0205732644551125,0.0079911537911583
2021-10-06,-0.0206101892175136,-0.0201198176090838
2021-10-07,0.0197762055764303,-0.0010443188067206
2021-10-08,-0.0005598826837996,-0.0100496272422383
2021-10-12,-0.0136998771788221,0.0156675604500217
2021-10-13,0.0100076358491027,0.0084996025312008
2021-10-14,0.0172477940658485,-0.0046410254803752
2021-10-15,0.0084937283441159,0.000895506861767
2021-10-18,-0.0017332746602516,0.0031798665928977
2021-10-19,0.0080432846397403,-0.0066851178612899
2021-10-20,-0.0048304092710233,-0.010940971304644
2021-10-21,-0.0029238276754233,-0.0012872580328802
2021-10-22,-0.0001688049582528,-0.0145944277391612
2021-10-25,0.0036523131400991,0.0097323020365651
2021-10-26,0.0109468835017018,-0.0042818379051322
2021-10-27,-0.0069464761718268,-0.0052498182693169
2021-10-28,-0.0054096984754089,-0.0052923928431419
2021-10-29,-0.0122439613867379,0.0170226912420898
2021-11-01,0.003503062019276,-0.0188312771268652
2021-11-02,0.0114993397452584,-0.0122510842187792
2021-11-03,-0.0109238419455376,0.0036627519929121
2021-11-04,0.0015979911996684,0.0296678153303435
2021-11-05,-0.0038766095262594,-0.0051333783438236
2021-11-08,-0.0025729288100199,0.0169450794096861
2021-11-09,0.0016804216651334,0.0185520379398591
2021-11-10,-0.0126543475507166,-0.0026195693756876
2021-11-11,-0.0008237796313443,-0.0438450149308042
2021-11-12,0.01529247292969,0.0320088451277528
2021-11-15,0.0118468554149277,0.0071632801146132
2021-11-16,0.0004218863769856,-0.0134352826721034
2021-11-17,-0.0098462206031836,0.0026470738014864
2021-11-18,-0.0040628361810043,0.0107438700166027
2021-11-19,0.0082670700821428,-0.0076920722164573
2021-11-22,0.0108330773945124,-0.0253714138920111
2021-11-23,-0.0073388238416663,0.0111003778162729
2021-11-24,-7.950962210451223e-05,0.0092164674380856
2021-11-25,-0.0049016063721777,0.0139166473547336
2021-11-26,-0.013887658220311,-0.0162740305355053
2021-11-29,-0.0092092692900318,0.004389750395822
2021-11-30,-0.0247849659039519,0.0065396148200677
2021-12-01,0.0208192843424323,-0.0035125592234118
2021-12-02,0.0131277811055762,-0.0305995967365887
2021-12-03,0.009785364142541,0.0229086302169024
2021-12-06,0.0006722283517006,2.9383851558890256e-05
2021-12-07,0.0060632233427445,-0.002341278946959
2021-12-08,0.0041643130836438,-0.0025363361867965
2021-12-09,0.0101983799311531,-0.0032628766700398
2021-12-10,-0.0069315808833917,-0.0185141510856655
2021-12-13,-0.0032189239629963,0.0019875166664646
2021-12-14,-0.004212935303156,-0.0134798310797309
2021-12-15,0.0005234243201233,-0.0068671606460402
2021-12-16,0.0053515913785748,0.0106541948715371
2021-12-17,0.0018776925678848,0.0021030419892402
2021-12-20,-0.0165778282994181,0.0012510485266303
2021-12-21,0.00456389139394,0.01199134189226
2021-12-22,0.0034527760677446,0.014338009963774
2021-12-23,0.0044361239781839,0.0032681984570227
2021-12-24,0.0047472836251776,0.0044505401004544
2021-12-27,-0.0028731552249537,-0.0279712910379236
2021-12-28,0.0081472928781422,0.0003254518975787
2021-12-29,-0.0074481077205928,0.0353248969829136
2021-12-30,-0.0035209872186779,0.011436914101947
2022-01-03,0.0037243473706458,-0.0073514291479711
2022-01-04,-0.0007181590598019,-0.0013240387641349
2022-01-05,-0.0130159210750926,8.82885935954425e-06
2022-01-06,-0.0140746703338559,-0.011741549085389
2022-01-07,0.0121772734372535,0.0063838560545185
2022-01-10,-0.0103577034119356,-0.0124763024823222
2022-01-11,-0.0012668425044171,-0.0333091503813937
2022-01-12,0.0162298198481619,0.0139464378510699
2022-01-13,-0.0040511046429191,0.0093896129038679
2022-01-14,-0.0128974454352742,0.0422322795864599
2022-01-17,-0.0114037052664625,0.0330990290943043
2022-01-18,-0.00972761844308,0.0068626416515407
2022-01-19,-0.0082911216600658,-0.0184852423345653
2022-01-20,0.0098732796054783,0.0190999195660028
2022-01-21,-0.0108839845839821,-0.0104272512395834
2022-01-24,-0.0171815481817339,-0.0198243381315526
2022-01-25,-0.0256399334429906,0.0198880318375656
2022-01-26,-0.0048502446465291,-0.0110007975177288
2022-01-27,-0.0347733861534682,0.0155639374556964
2022-01-28,0.0199200001700515,-0.0324939065267434
2022-02-03,0.0173716788058966,-0.0119354781320078
2022-02-04,0.0147864411442807,0.0137254298703972
