Date,winner,loser,wml
1992-05-27,-0.013376126812425644,0.016327555083356034,-0.02970368189578168
1992-05-28,0.024280632982106115,-0.017626470236914393,0.04190710321902051
1992-05-29,0.0008366390115741308,-0.014401381318613486,0.015238020330187617
1992-05-30,0.008388305486097676,0.010091412786608626,-0.00170310730051095
1992-06-01,-0.017622358876175994,-0.014485798341641381,-0.003136560534534613
1992-06-02,-0.021997248268841564,-0.019118068390799152,-0.002879179878042412
1992-06-03,-0.019645968858608098,0.0046777092236005655,-0.024323678082208665
1992-06-04,-0.007260498299649003,-0.007191913567029672,-6.858473261933153e-05
1992-06-05,-0.00013275283880664183,0.0036350018331294054,-0.003767754671936047
1992-06-08,-0.025732825898472676,-0.035759610754820814,0.010026784856348139
1992-06-09,-0.024263379184837324,-0.004500163899501313,-0.019763215285336012
1992-06-10,-0.0005368846232740453,0.01822046914839387,-0.018757353771667915
1992-06-11,0.030261173653488137,0.02401237019353291,0.006248803459955227
1992-06-12,0.005561350734997393,0.004067281399783518,0.0014940693352138755
1992-06-13,-0.012444234303075319,0.01478343592267257,-0.027227670225747888
1992-06-15,-0.02315438344978947,0.004627454027018886,-0.027781837476808357
1992-06-16,-0.01658455392711649,-0.008347070179907061,-0.008237483747209428
1992-06-17,-0.009823999612494031,0.0016996490136898265,-0.011523648626183857
1992-06-18,-0.014194797713754198,-0.02535984874975129,0.011165051035997091
1992-06-19,-0.006761662004858893,0.014858656055990814,-0.021620318060849707
1992-06-20,-0.0026910127587385373,-0.015903608915915184,0.013212596157176647
1992-06-22,-0.005155599159919504,-0.010211677522147213,0.005056078362227709
1992-06-23,0.01707024809878572,0.014917667015824362,0.002152581082961357
1992-06-24,-0.01454279175313369,-0.009981742694228758,-0.004561049058904932
1992-06-25,-0.018455366321313973,-0.010397951128647675,-0.008057415192666298
1992-06-26,-0.00934231074329594,0.018019934108824298,-0.027362244852120236
1992-06-27,-0.0047732953226310845,0.005540789147180165,-0.01031408446981125
1992-06-29,-0.007626172400126192,-0.015574727704572286,0.007948555304446093
1992-06-30,0.021481166153206475,0.006998441754436175,0.0144827243987703
1992-07-01,0.022030002419353066,-0.0052696715765011915,0.027299673995854257
1992-07-02,-0.004819047651056667,-0.009651617619200836,0.004832569968144169
1992-07-03,-0.016824350038364615,-0.0001707042361590352,-0.01665364580220558
1992-07-04,-0.012988422047464483,-0.005269501704056019,-0.007718920343408465
1992-07-06,-0.015022183176980255,-0.013615412330144846,-0.001406770846835409
1992-07-07,-0.008494696956916728,0.011031746565803396,-0.01952644352272012
1992-07-08,-0.0017832602140148406,-0.012747602618353645,0.010964342404338804
1992-07-09,-0.011176650214551253,-0.01908441873264333,0.007907768518092077
1992-07-10,-0.0060239842927306,0.004789754746501136,-0.010813739039231735
1992-07-11,-0.005161981087995863,-0.013343057638372655,0.008181076550376792
1992-07-13,-0.015547961989136494,-0.015040871033161412,-0.000507090955975082
1992-07-14,-9.801312412885936e-05,0.03667314971623426,-0.03677116284036312
1992-07-15,-0.020234916591357083,-0.01842135198304092,-0.001813564608316165
1992-07-16,-0.023013688500690535,0.010123182426907991,-0.033136870927598525
1992-07-18,-0.024086445009847336,-0.011253585449039318,-0.012832859560808018
1992-07-20,0.01253230072268982,-0.0058552192249952655,0.018387519947685085
1992-07-21,0.014370981380688026,0.01570339185072865,-0.0013324104700406254
1992-07-22,0.02301544351132444,0.014051014695370635,0.008964428815953806
1992-07-23,-0.0024368754810990922,-0.025868422721180454,0.02343154724008136
1992-07-24,0.00025366638202524417,0.013895887397226008,-0.013642221015200764
1992-07-25,-0.000719018703650643,-0.003308580298781471,0.002589561595130828
1992-07-27,-0.013523393044337277,-0.007819271690547143,-0.005704121353790134
1992-07-28,-0.015090323863006416,-0.003176089901672817,-0.0119142339613336
1992-07-29,-0.0151606941685417,-0.00462257157844596,-0.01053812259009574
1992-07-30,-0.0038839633684536867,-0.0016433235807838539,-0.002240639787669833
1992-07-31,0.007709150250929007,-0.002920111265677477,0.010629261516606484
1992-08-01,-0.002526117074307072,-0.006059277151506052,0.00353316007719898
1992-08-03,-0.007383913204053555,-0.005256678142232806,-0.002127235061820749
1992-08-04,-0.011939257721996813,-0.02698802774380776,0.015048770021810947
1992-08-05,-0.011992543563461088,-0.0329949172165605,0.02100237365309941
1992-08-06,-0.004219783858627053,0.02625279917685413,-0.03047258303548118
1992-08-07,-0.0035132202319525293,-0.016177339609943206,0.012664119377990677
1992-08-08,-0.0014631539350293793,-0.012974683372073357,0.011511529437043979
1992-08-10,0.013391269465153538,0.04308469951890838,-0.02969343005375484
1992-08-11,-0.010367529627277147,-0.012252216922244251,0.001884687294967104
1992-08-12,-0.014045817524557119,-0.026699125268210586,0.012653307743653468
1992-08-13,-0.00954415277474402,-0.021248572598986246,0.011704419824242225
1992-08-14,-0.02242957363276186,-0.02027427317991358,-0.002155300452848282
1992-08-17,-0.022712758043296574,-0.04252117502736517,0.019808416984068593
1992-08-18,0.0001434916124816761,-0.016322956206270688,0.016466447818752363
1992-08-19,0.026681675040863086,0.031181332204442212,-0.004499657163579127
1992-08-20,0.014939230557852807,-0.03768573721937848,0.05262496777723129
1992-08-21,-0.014030478687582061,-0.03207758399730767,0.018047105309725607
1992-08-22,-0.0006097949098643289,0.043294161934988265,-0.04390395684485259
1992-08-24,0.0245011001984363,0.04474646070059771,-0.020245360502161407
1992-08-25,0.03623719989116429,0.03805844602439296,-0.0018212461332286697
1992-08-26,0.0359143186597388,0.042107047385573214,-0.006192728725834415
1992-08-27,0.035567294733581854,0.004086059561798038,0.03148123517178382
1992-08-28,0.032097426373173456,-0.00919542080557111,0.04129284717874457
1992-08-29,0.03281792075239302,0.046194318311514423,-0.0133763975591214
1992-08-31,0.030420694071496376,0.048437079313396865,-0.01801638524190049
1992-09-01,-0.016981815028817925,0.018845255712433614,-0.035827070741251535
1992-09-02,0.006845525324433229,0.020221776463133157,-0.013376251138699929
1992-09-03,0.016799959420801903,0.0001469550744746362,0.016653004346327268
1992-09-04,-0.01857023452405249,-0.04906575920965767,0.030495524685605176
1992-09-05,-0.02221200567993988,-0.027262646793754758,0.005050641113814879
1992-09-07,0.02306696885385605,0.04500890357792255,-0.021941934724066504
1992-09-08,-0.022701012593015286,0.03232295394705811,-0.055023966540073396
1992-09-09,-0.01695261519986121,0.02260814742487222,-0.03956076262473343
1992-09-14,0.011380485449062698,-0.012287407201909848,0.023667892650972546
1992-09-15,-0.001889468166767285,-0.025082718585592922,0.023193250418825636
1992-09-16,-0.013626876954050406,0.0028552951218287145,-0.01648217207587912
1992-09-17,-0.012374268578032196,-0.016917850952443223,0.004543582374411027
1992-09-18,-0.0006460749010991517,-0.003082744118214153,0.002436669217115001
1992-09-19,0.018121826712852465,0.015343798352129154,0.0027780283607233107
1992-09-21,-0.022825614938201667,-0.03918047489447429,0.016354859956272626
1992-09-22,-0.013112692232579876,0.004468218800104111,-0.017580911032683985
1992-09-23,0.008166026538879583,0.004481205162421112,0.0036848213764584707
1992-09-24,-0.0032737413336439603,-0.014750233570671525,0.011476492237027566
1992-09-25,-0.004073813674471993,0.006737249089503174,-0.010811062763975168
1992-09-26,-0.002518396223078263,-0.0070248579797645636,0.0045064617566863
1992-09-28,0.006944950765015103,-0.031102409880089485,0.03804736064510459
1992-09-29,-0.007236349002579692,0.008412793433893692,-0.015649142436473383
1992-09-30,-0.009389036536234805,-0.011141586200704578,0.0017525496644697734
1992-10-01,-0.010929914778583431,-0.013837060273000247,0.0029071454944168164
1992-10-02,0.00012272837744777413,0.01110925473953359,-0.010986526362085816
1992-10-05,-0.022862484773909026,-0.03166298101623036,0.008800496242321331
1992-10-06,0.0001274340812737111,0.004947226188206326,-0.004819792106932615
1992-10-07,0.030256336973180416,0.031456381967817554,-0.0012000449946371373
1992-10-08,0.008277274935376638,-0.017371447827988364,0.025648722763365002
1992-10-09,0.015085812117578243,0.01717431352957391,-0.0020885014119956663
1992-10-10,0.017683460838426465,-0.0015966084200460418,0.019280069258472508
1992-10-12,-0.007465037710960715,-0.030455255253125042,0.022990217542164328
1992-10-13,0.006530227556163167,-0.001515201376998054,0.00804542893316122
1992-10-14,0.031076986649916177,0.014611967818132213,0.016465018831783966
1992-10-15,0.008394938759056798,-0.009975843863052052,0.01837078262210885
1992-10-16,-0.012794759269149273,-0.0008357481684989565,-0.011959011100650317
1992-10-17,-0.0018259878075415873,0.025083639070052073,-0.02690962687759366
1992-10-19,0.0066973218324117186,0.0432524049800421,-0.03655508314763038
1992-10-20,0.009616812818049561,0.013400789881699742,-0.0037839770636501815
1992-10-21,0.008572770260572125,0.04474612146882353,-0.0361733512082514
1992-10-22,-0.0029193072943716324,0.03096860016525365,-0.033887907459625284
1992-10-23,-0.01390263895433959,0.0013779720594580226,-0.015280611013797612
1992-10-24,-0.01276688666821222,-0.0341041066182324,0.021337219950020178
1992-10-26,0.024617125581765424,0.0472447997406058,-0.02262767415884038
1992-10-27,-0.009238672854565736,0.0034920117205714126,-0.012730684575137149
1992-10-28,-0.014624850272565592,-0.008374519101192543,-0.006250331171373049
1992-10-29,0.0053481156135140465,0.04006562279628711,-0.03471750718277306
1992-10-30,0.014748302084307363,0.0038519879759727877,0.010896314108334575
1992-10-31,-0.005342164497572777,0.01967661375066644,-0.02501877824823922
1992-11-02,-0.0010703837352760957,0.0025770273767914773,-0.003647411112067573
1992-11-03,-0.009703680400484884,-0.04091388180341703,0.03121020140293215
1992-11-04,0.006669614005092624,0.024457747092367654,-0.01778813308727503
1992-11-05,-0.002505087547961984,-0.002021361584207429,-0.00048372596375455485
1992-11-06,-0.0024369148019785223,0.027540181396811383,-0.029977096198789906
1992-11-07,0.005501547520981956,0.045590434902983756,-0.0400888873820018
1992-11-09,0.02488249279670871,0.047541988578862375,-0.022659495782153666
1992-11-10,-0.008922788597821781,0.02003227227367336,-0.028955060871495138
1992-11-11,-0.015612529065115292,-0.028753545139422652,0.01314101607430736
1992-11-12,-0.010158910884932775,-0.044561324744235575,0.0344024138593028
1992-11-13,0.00892731301716234,0.036998166552692155,-0.028070853535529815
1992-11-14,0.0007306701044190122,-0.03515760479345541,0.03588827489787442
1992-11-16,-0.010112167748426947,-0.023452618429454425,0.013340450681027478
1992-11-17,0.0015092180699890893,0.02854442330594167,-0.02703520523595258
1992-11-18,-0.010390322852780154,-0.03316856582732255,0.022778242974542395
1992-11-19,-0.000210330370361027,0.007291122356027111,-0.0075014527263881385
1992-11-20,0.013574197519992759,-0.013120911840453615,0.026695109360446376
1992-11-21,0.004025936253634064,0.04698632453338262,-0.04296038827974855
1992-11-23,-0.0024878088705961657,0.03135271312665542,-0.033840521997251585
1992-11-24,-0.0069456721131299914,-0.0309260638969586,0.02398039178382861
1992-11-25,-0.002573568191416981,0.0008471767754674752,-0.003420744966884456
1992-11-26,-0.004097177270255123,0.035258847100802494,-0.03935602437105762
1992-11-27,-0.01021910453193336,-0.013869718771462721,0.0036506142395293616
1992-11-28,-0.004082312858435515,0.00438424695932514,-0.008466559817760655
1992-11-30,0.011727698843111197,0.024676262436006853,-0.012948563592895656
1992-12-01,0.0076758981128341374,0.01004729773972883,-0.002371399626894693
1992-12-02,0.0022781854377612373,-0.001967763987063208,0.004245949424824445
1992-12-03,0.004687471160661661,-0.023916737667370302,0.02860420882803196
1992-12-04,-0.010615752611291647,-0.00720242732170912,-0.0034133252895825264
1992-12-05,-0.01210511983295825,-0.020571680667501382,0.008466560834543132
1992-12-07,-0.017714252273317268,-0.012772918419265204,-0.004941333854052064
1992-12-08,-0.005696210081126914,0.01813747967765929,-0.023833689758786206
1992-12-09,-0.00035590656191778814,-0.012014264449477627,0.01165835788755984
1992-12-10,0.008322130559873199,0.041051372036834254,-0.03272924147696105
1992-12-11,0.008520899569336516,-0.01467646728104521,0.023197366850381727
1992-12-12,-0.00320456095428132,0.019116168866766415,-0.022320729821047734
1992-12-14,-0.0012555063964298685,0.0274460710312981,-0.028701577427727967
1992-12-15,-0.003412463661987957,-0.008287591560576716,0.004875127898588759
1992-12-16,0.0049753669226410314,0.02229722790937779,-0.01732186098673676
1992-12-17,0.001989420989926623,0.0033092725696451993,-0.0013198515797185765
1992-12-19,0.010185517668798097,0.015740224073761352,-0.005554706404963255
1992-12-21,0.005827529073924783,-0.01878870707094784,0.02461623614487262
1992-12-22,0.0007110412413127762,0.004544244467260312,-0.003833203225947536
1992-12-23,0.0017400554801695156,0.04193594953473304,-0.04019589405456353
1992-12-24,0.015001666181453687,0.011684190339492188,0.003317475841961499
1992-12-26,0.0004611475770230241,0.024381908293968097,-0.023920760716945072
1992-12-28,-0.005426436376216815,0.0007470427053681959,-0.006173479081585011
1993-01-04,0.031030904011316186,0.0466243022981884,-0.015593398286872211
1993-01-05,-0.002226083372651481,0.010639329418122198,-0.012865412790773679
1993-01-06,0.0014524240699925763,0.007388634353687236,-0.005936210283694659
1993-01-07,0.014039425630753976,0.019363167195518064,-0.005323741564764088
1993-01-08,0.021062896007449438,0.007343471471462711,0.013719424535986728
1993-01-09,-0.00022922477334134556,0.006967143994212629,-0.007196368767553975
1993-01-11,-0.005996696577120938,-0.011278958685182668,0.00528226210806173
1993-01-12,0.00013143079500939654,-0.01568215131392631,0.015813582108935707
1993-01-13,0.01912102883457952,-0.0035265451674922057,0.022647574002071725
1993-01-14,-0.011943601847756821,-0.033555073981507734,0.021611472133750913
1993-01-15,0.0050622101541959105,0.007811843717397605,-0.002749633563201694
1993-01-16,0.005723221646659168,-0.005845123725422018,0.011568345372081186
1993-01-18,-0.00719225940292612,0.012468392277467787,-0.019660651680393906
1993-01-19,0.0015903993392351128,0.01698555125721369,-0.015395151917978576
1993-01-20,0.012207790235927754,0.005877081682557832,0.006330708553369923
1993-01-21,0.003824789414242014,0.003374878988147081,0.00044991042609493275
1993-01-25,0.0052347010790376215,0.03205497961853839,-0.02682027853950077
1993-01-26,0.0031168651580203073,-0.00703183029506816,0.010148695453088467
1993-01-27,-0.008742432211181957,-0.014746822101513199,0.006004389890331242
1993-01-28,-0.007893567855622752,-0.01888789090675878,0.010994323051136028
1993-01-29,-0.006350228814879584,-0.01049775442441033,0.004147525609530745
1993-01-30,-0.010541245227813533,-0.014251333010148196,0.003710087782334663
1993-02-01,-0.021227183031510725,-0.006842831420350023,-0.014384351611160702
1993-02-02,0.007883164038432108,-0.002757925441635416,0.010641089480067523
1993-02-03,0.020825357394463524,0.00966878933154071,0.011156568062922813
1993-02-04,0.014309245963193462,0.014335094816804221,-2.5848853610758657e-05
1993-02-05,-0.0001543114360901404,-0.0075301603868393316,0.007375848950749191
1993-02-06,-0.009062265117135345,-0.005143533640078729,-0.0039187314770566155
1993-02-08,0.005938607217407296,-0.001506783004826053,0.007445390222233349
1993-02-09,0.004414534236143565,0.008082381432791254,-0.0036678471966476887
1993-02-10,0.014284216322388995,0.0021969334627582908,0.012087282859630705
1993-02-11,-0.005828482214471505,-0.0009754966242144237,-0.004852985590257082
1993-02-12,-0.010711060908449883,-0.0033924604646662685,-0.007318600443783614
1993-02-13,-0.00408890953789522,-0.0024697807698077735,-0.0016191287680874461
1993-02-15,0.007686297450730428,0.0011418797744210723,0.006544417676309355
