Date,rmrf,wml
2022-10-24,0.0119650629628675,0.0149320856871618
2022-10-25,-0.0004696213665858,-0.0030223904887558
2022-10-26,0.0040854960320255,0.0121830941809177
2022-10-27,0.0173618183451096,1.1612118290604129e-05
2022-10-28,-0.0092164871728984,0.0135326488073592
2022-10-31,0.0111415856833986,0.0030716876276886
2022-11-01,0.016351112142218,0.0005496229913928
2022-11-02,1.923849342972121e-06,-0.0491064471390636
2022-11-03,-0.0034649743121065,0.032366712232058
2022-11-04,0.0069486144144463,-0.0092445343900543
2022-11-07,0.0098972957918353,-0.0172564796557426
2022-11-08,0.012507807246568,-0.0183533491755786
2022-11-09,0.0094291984485357,0.0017517558570143
2022-11-10,-0.0091928730495455,0.002388306772342
2022-11-11,0.0335280445060856,-0.0808126708688327
2022-11-14,-0.0031011437641583,-0.0108262891277827
2022-11-15,0.0050988040070734,-0.019080262936537
2022-11-16,-0.001347617374442,0.0135388993515095
2022-11-17,-0.0129031164229433,-0.0101731252556382
2022-11-18,-0.0005502421117007,0.015978661396627
2022-11-21,-0.0113995253706099,0.0173628151455736
2022-11-22,-0.0063605080782123,0.0340953909820337
2022-11-23,0.0072833633373973,-0.0064009309235413
2022-11-24,0.0108827910710556,-0.023173871731766
2022-11-25,-0.0021334099598571,0.0151317898154445
2022-11-28,-0.0135703563958187,0.007819339149002
2022-11-29,0.0109192833726358,-0.0103698131843531
2022-11-30,0.0140227915061702,0.0024469254321123
2022-12-01,0.0047938160816543,-0.0154661335224856
2022-12-02,-0.0170430036041009,-0.0070741981769293
2022-12-05,-0.0050728246703445,-0.0303672432228602
2022-12-06,-0.0120141591622441,0.0111239715412146
2022-12-07,-0.0039823331132552,0.0095594550743923
2022-12-08,-0.0053417973898022,-0.0106456384660242
2022-12-09,0.0079095522846962,-0.0440372898570692
2022-12-12,-0.0066175700999433,0.0056336554413471
2022-12-13,-0.0002363186908778,-0.0027543067068291
2022-12-14,0.0124279804157241,-0.00010952947851
2022-12-15,-0.0148244561693442,0.0333435095561141
2022-12-16,-0.0013455754261647,-0.0042523361940368
2022-12-19,-0.0029164882822986,-0.0010261552041814
2022-12-20,-0.0098332775013412,0.0139825826910598
2022-12-21,-0.0010248849968576,0.0008370488198633
2022-12-22,0.0120871578342826,-0.015669817214495
2022-12-23,-0.0204337589672034,0.0029149216261891
2022-12-26,0.0019873276754091,0.0056651760729437
2022-12-27,0.0078375737203433,3.10371458762046e-05
2022-12-28,-0.0222744504265098,0.0039515997096597
2022-12-29,-0.0191675885875497,-0.0077192359164936
2023-01-02,-0.0058047475396261,0.0031933546572243
2023-01-03,-0.0017880021687817,-0.0092482941881253
2023-01-04,0.0162449144305931,-0.0285902621582043
2023-01-05,0.0024631576202146,-0.0390563597611127
2023-01-06,0.0114708984484665,0.0113377508087518
2023-01-09,0.0249372342432884,-0.016036019359591
2023-01-10,-0.0006743760675022,0.0056622823990017
2023-01-11,0.0058546283054659,0.0004136617839735
2023-01-12,0.0022624511729101,0.0061800202882529
2023-01-13,0.0078188648522197,0.004422673225241
2023-01-16,0.0060026758386481,-0.028548178337345
2023-01-17,-0.0087537993882722,0.021836513713317
2023-01-18,-0.0034947170351185,-0.0078551950120643
2023-01-19,0.0045453862238861,0.0047427413925689
2023-01-20,0.0071920483926613,0.0020106509097513
2023-01-25,0.0148588890794353,-0.0102193209138187
2023-01-26,0.0153724798487453,0.0118685518336952
2023-01-27,0.0057895469430197,-0.0150164308015012
2023-01-30,-0.0119308273531586,0.0136252261892632
2023-01-31,-0.0084316872460403,0.0186098734700226
2023-02-01,0.0107479401884257,-0.002105427282254
2023-02-02,0.0095379312961992,-0.0274955157844585
2023-02-03,0.0044330548646307,0.0011598704287802
2023-02-06,-0.0153976725756025,0.0162420896953631
2023-02-07,0.0069570578026382,-0.0114260672695452
2023-02-08,0.0124539844476494,-0.0057388785758266
2023-02-09,0.0002741324372377,0.0275165086564758
2023-02-10,-0.0064017024526929,0.0144926810328623
2023-02-13,-0.0051060711571142,0.0142174412867666
2023-02-14,0.0058655495688051,-0.0095321552218729
2023-02-15,-0.0156924662008579,0.0219898365380544
2023-02-16,0.0204451954107305,-0.0209421058984918
2023-02-17,-0.0100843462411515,0.0035149736180073
2023-02-20,0.004122914770033,-0.0204104312916627
2023-02-21,0.0031159274411695,0.0022032230504015
2023-02-22,-0.0170511330975183,0.0093131544687155
2023-02-23,0.0084421447135437,0.0035605827031701
2023-02-24,-0.0064068500369331,0.0096563513197152
2023-02-27,-0.0069228138732408,0.0222034349975971
2023-02-28,0.0059504342594469,-0.0053852101724858
2023-03-02,0.0042630872976557,0.02683639033474
2023-03-03,0.004704772328315,0.0049788247348551
2023-03-06,0.0133763682023699,0.0072604263093969
2023-03-07,4.674507327008008e-05,0.0294830948955293
2023-03-08,-0.0109584851632912,0.0253532223613481
2023-03-09,-0.0053577079010634,-0.0164120217379891
2023-03-10,-0.0126943571446675,0.0158928373885682
2023-03-13,0.005563928052028,0.0075971501096179
2023-03-14,-0.0278146775374141,-0.0023360046896335
2023-03-15,0.0158388390162595,0.0327595018677193
2023-03-16,-0.0004151830046759,0.0219673903056057
2023-03-17,0.0095092150743853,-0.0572237005910151
2023-03-20,-0.0047634883941903,-0.0032575060897759
2023-03-21,0.0032933362252478,0.015779631685098
2023-03-22,0.012220082667337,0.0166606990412464
2023-03-23,0.0022835124340242,0.0171761202162366
2023-03-24,-0.0007988096377543,-0.0095829939261875
2023-03-27,-0.0012186167777841,0.0216074883784334
2023-03-28,0.0100753794936017,-0.0057373858873471
2023-03-29,0.005276587741141,0.0145230405016275
2023-03-30,0.0044802800171726,-0.0062588809373002
2023-03-31,0.0079487559042957,0.0020804990753241
2023-04-03,3.4489985210357e-05,0.0273027050445556
2023-04-04,0.0032509161318411,-0.0331024149186309
2023-04-05,0.0079957079857084,0.0129261601660737
2023-04-06,-0.0131892067403227,0.0109015233614806
2023-04-07,0.0133520728282957,0.0026092562128527
2023-04-10,0.0087203791078509,0.0617629988305526
2023-04-11,0.0139614619133182,0.0209976235866569
2023-04-12,-0.0008329391902734,-0.0376867728744715
2023-04-13,0.0043265088587457,-0.0110524452711154
2023-04-14,0.0051624826730583,-0.0068055251189018
2023-04-17,0.0025197161256371,0.0349339600730533
2023-04-18,-0.001551447207401,0.0161748237137858
2023-04-19,0.00108768716132,-0.004944795904453
2023-04-20,-0.0084334474316756,0.0105428447309748
2023-04-21,-0.0091858548619484,-0.0242038820525959
2023-04-24,-0.0091178330338634,-0.000207559737317
2023-04-25,-0.0138996161564111,-0.0057326428893535
2023-04-26,-0.0030625247598043,-0.0230784732653697
2023-04-27,0.0077080921969192,0.0333557645988443
2023-04-28,0.000765756298048,-0.0023544340895983
2023-05-02,0.0101763376577586,0.0031810513090386
2023-05-03,-0.0099736055512697,-0.0295458413696665
2023-05-04,0.0003073548291314,-0.0267277163221253
2023-05-08,0.0035185112134601,-0.0207975684307148
2023-05-09,-0.0023525240251166,-0.0028918972944017
2023-05-10,-0.005642896021939,-0.0012916565626725
2023-05-11,-0.0028456429451699,-0.0090279176121307
2023-05-12,-0.0056167822884553,0.0018664902076164
2023-05-15,-0.0002796524758596,0.0052944545676767
2023-05-16,0.0007856696817555,0.002016577790993
2023-05-17,0.0084231847332538,0.0152949969215871
2023-05-18,0.0074388152152922,0.001212949900569
2023-05-19,0.0085982720895883,-0.0259713470774919
2023-05-22,0.0083821554650959,0.0032323041417057
2023-05-23,0.0048559873868877,0.0097287406557815
2023-05-24,-0.0008424547175176,0.0089326413804299
2023-05-25,-0.005602338215177,0.0016733906665546
2023-05-26,0.000462381740212,-0.0025212955546345
2023-05-30,0.0103526327197652,-0.0052362255145197
2023-05-31,-0.0019055379639703,0.0120996540762316
2023-06-01,-0.0012003318353785,0.0100064297037747
2023-06-02,0.0112181906112214,0.0136439585466014
2023-06-05,0.0049084996492584,0.0010325066505173
2023-06-07,0.0021215054922799,0.023814052229393
2023-06-08,-0.0023644159094905,0.0230470099919273
2023-06-09,0.0110980080555126,0.0037121057166829
2023-06-12,-0.0032579211103558,0.0019619029699281
2023-06-13,0.0051175214557131,0.0217783642797179
2023-06-14,-0.0107392095962789,-0.0212158290544643
2023-06-15,-0.00217265877465,0.0259814234519039
2023-06-16,0.007485355105895,0.007187221404391
2023-06-19,-0.0050085997012751,0.0130675380253616
2023-06-20,-0.001816717793185,-0.001240929017802
2023-06-21,-0.0091613081162983,0.0111269154464156
2023-06-22,0.0037924671128449,0.0104858437749262
2023-06-23,-0.0077997190236627,0.0053251312918455
2023-06-26,0.0047350758646774,-0.0079525570789306
2023-06-27,-0.001340007708948,-0.0138065045301879
2023-06-28,-0.0069263758303464,-0.0200914977121046
2023-06-29,-0.0055788035138203,-0.0013799845938844
2023-06-30,0.0059444233699195,0.018659999201171
2023-07-03,0.0165118461842218,0.0314817922487272
2023-07-04,-0.0027488321318944,0.0128426320260814
2023-07-05,-0.004280734577212,0.0234608458683755
2023-07-06,-0.0113264695390592,0.0178667791397896
2023-07-07,-0.0101384346447631,0.0196853702513315
2023-07-10,-0.0033763898385898,-0.0144468018528854
2023-07-11,0.0174380414723854,0.0041846986863422
2023-07-12,0.0041874877273602,-0.02616391164716
2023-07-13,0.0079673858151554,0.0017417968842182
2023-07-14,0.012444324917139,0.0152854759122711
2023-07-17,-0.002509292146873,0.0047024991518521
2023-07-18,-0.0003423116629525,0.0513948457716457
2023-07-19,0.0021539103508726,0.0182438168423032
2023-07-20,-0.0009722078917313,-0.0050295427404435
2023-07-21,0.0035224680774889,0.0240812733834348
2023-07-24,0.0049243856631842,0.0726891218626461
2023-07-25,0.0044958481109358,0.055130511424261
2023-07-26,-0.0213113641372234,0.0050091367315938
2023-07-27,0.0003780990153657,-0.1175694010095521
2023-07-28,0.0071195529419966,0.0282304342682071
2023-07-31,0.0120301239559194,0.0154073214022719
2023-08-01,0.0114315139588292,-0.0322499047822523
2023-08-02,-0.0213087006352177,-0.0343409387876125
2023-08-03,-0.0015126075916653,-0.0071399468863191
2023-08-04,-0.0011291502209073,0.0004329130937804
2023-08-07,-0.0108790037630108,-0.0395869940455471
2023-08-08,-0.0033319999770156,0.0352976319107073
2023-08-09,0.0133049204330354,-0.0115228011758467
2023-08-10,-0.0006523962726528,-0.0361017320305703
2023-08-11,-0.0029583295528114,-0.0148879934075164
2023-08-14,-0.0085140160629086,0.001500564769287
2023-08-16,-0.0190681713073706,-0.0115894956674498
2023-08-17,-0.0003749547782585,0.0366005145775211
2023-08-18,-0.0067022031543776,-0.0081060660607001
2023-08-21,0.0039875142556779,0.0171327768203301
2023-08-22,0.0032336176332773,0.0206456250138536
2023-08-23,-0.0054149211955489,-0.0088336764723023
2023-08-24,0.0143827650547134,0.0255770832388412
2023-08-25,-0.006384851753476,-0.0070742155898981
2023-08-28,0.0100674849351099,0.0065036706294
2023-08-29,0.0042033943105846,-0.0145609573363709
2023-08-30,0.0044001125170169,-0.0129344709553965
2023-08-31,-0.0006828958816054,0.0186978052722507
2023-09-01,0.0006372848387812,-0.0224241270714102
2023-09-04,0.0065257545237683,0.0049721333649529
2023-09-05,-0.000324224459601,0.0123598626104891
2023-09-06,-0.0066766359190747,-0.012562087518532
2023-09-07,-0.0071754236337791,-0.0123562480243381
2023-09-08,0.00142873862556,4.347861522842333e-05
2023-09-11,0.0026367566472818,-0.0195002627044548
2023-09-12,-0.0093080068471293,-0.0280381255073194
2023-09-13,-0.0037246639833489,-0.0155560073333945
2023-09-14,0.0157187798974927,0.0234594738628303
2023-09-15,0.0089203650066445,0.0013288948798394
2023-09-18,-0.0098566240466832,0.0084993341985088
2023-09-19,-0.0064586578607644,-0.0102897875341269
2023-09-20,-6.549934461418067e-05,0.0226884265705509
2023-09-21,-0.0187569552732713,-0.0061671515553764
2023-09-22,-0.0032605128038254,0.0042254932226516
2023-09-25,-0.0077263691170105,-0.0325770801016724
2023-09-26,-0.0131495041664532,0.0084904831641561
2023-09-27,0.0035301506435989,-0.0180986329980392
2023-10-04,-0.0267938418922429,-0.0189216952118402
2023-10-05,-0.0015824894805093,-0.0013773273301517
2023-10-06,0.0054272799298353,0.0045034219978665
2023-10-10,-0.006685937893945,-0.0313659525765181
2023-10-11,0.021165623437437,0.0214153250110964
2023-10-12,0.0139345905202684,0.0203797536928698
2023-10-13,-0.010277768609015,-0.0070137905540144
2023-10-16,-0.0092662863366495,-0.0110886768568149
2023-10-17,0.0102659011829804,-0.0006388720241432
2023-10-18,-0.0016236243929979,-0.0066389614899102
2023-10-19,-0.0208567743990303,-0.0205529582936031
2023-10-20,-0.0170239096803319,-0.0181566536554045
2023-10-23,-0.0074765513914578,0.0020528982155978
2023-10-24,0.0139994011946452,0.0045271233484179
2023-10-25,-0.010257726818424,-0.048700173376672
2023-10-26,-0.0284367473736891,-0.0315174337815442
2023-10-27,0.0026213307986436,0.0183942184673045
2023-10-30,0.0047704306356468,0.0110069448805776
2023-10-31,-0.0164157785252666,-0.0422889813777227
2023-11-01,0.0093179858900037,-0.0143593562479284
2023-11-02,0.0226506293520783,0.0318559254593449
2023-11-03,0.0109496876114058,-0.0083844407923324
2023-11-06,0.0593307810910869,0.0799759173099547
2023-11-07,-0.0223227359126367,-0.0038882949483761
2023-11-08,-0.0103296373133385,-0.029461651624024
2023-11-09,-0.0003387799607769,-9.87774464533877e-05
2023-11-10,-0.0074876109774754,0.0028274571156641
2023-11-13,-0.0051968972271867,-0.0028710461878248
2023-11-14,0.0144727208701497,0.015614283204201
2023-11-15,0.0214039625632872,-0.0109555141872726
2023-11-16,0.0008949017791477,-0.0162777027263787
2023-11-17,-0.0088237939067607,-0.002279107719917
2023-11-20,0.0099889847480278,-0.0018210746093702
2023-11-21,0.0072419450848147,-0.0099278697139387
2023-11-22,-0.0001011184037593,-0.0098220611155608
2023-11-23,0.0014148829003831,0.0008587572700513
2023-11-24,-0.0060478221460633,0.0089934333215733
2023-11-27,-0.0013266870841733,-0.0021224607679961
2023-11-28,0.0098789331745353,0.015428201523198
2023-11-29,0.000604198028484,0.0135797741192332
2023-11-30,0.0070125228820764,0.009568035356471
2023-12-01,-0.0107529719976135,0.0076651153073479
2023-12-04,0.0035368419306774,0.0005994283174753
2023-12-05,-0.0098855059579961,-0.0251891310510172
2023-12-06,0.0016556568013545,0.0082876358650863
2023-12-07,-0.0024219392651066,-0.0144499147809911
2023-12-08,0.0122076132192242,0.0185295741656141
2023-12-11,0.0035086011422395,0.0042968142921984
2023-12-12,0.0042053467461073,0.0072039792556603
2023-12-13,-0.0103071264430251,-0.0013641065262088
2023-12-14,0.0133703069334106,-0.0167001512995108
2023-12-15,0.0063361903155099,-0.0067981776392091
2023-12-18,0.0034747969840585,0.0172896128093727
2023-12-19,0.0019500848274567,-0.0054223894411687
2023-12-20,0.0155611431390737,-0.0156019486908611
2023-12-21,-0.0052771588537233,0.0070218447584642
2023-12-22,-0.0009087631253612,-0.0095604604791735
2023-12-26,-0.0003478618819282,-0.0028084467757488
2023-12-27,0.0054308789436911,0.0158500638521822
2023-12-28,0.014325948416189,-0.0163608000358129
2024-01-02,0.0060524003023732,-0.0136146225709267
2024-01-03,-0.0209730601910382,-0.0199302719722919
2024-01-04,-0.007197490652711,0.0149593338893155
2024-01-05,-0.0003302600981644,0.0231915859425993
2024-01-08,-0.0029782579478781,-0.0062187514752949
2024-01-09,-0.0008976134305004,-0.0185540774559958
2024-01-10,-0.0080091134581471,-0.0069808435245156
2024-01-11,0.0008854772893292,0.0105991309001555
2024-01-12,-0.0014240940138837,-0.0009820940257237
2024-01-15,-0.0014471459350741,-0.0012582377578283
2024-01-16,-0.0102393658920937,-0.0081171911983863
2024-01-17,-0.0248406827820122,0.0040561849826327
2024-01-18,0.0029232276117337,0.0095099871543391
2024-01-19,0.0117482843792532,0.0062851826263992
2024-01-22,-0.0034314880709624,-0.0085973397790517
2024-01-23,0.0049511419782584,-0.0155622901629098
2024-01-24,-0.0036489192558583,0.0060728571103831
2024-01-25,-0.0023983289036726,-0.0111876113066466
2024-01-26,0.005518835684639,0.0037110531080969
2024-01-29,0.0038775627177804,-0.0162343052836537
2024-01-30,-0.0006636537456529,-0.0033503425455779
2024-01-31,-0.0044932112275214,0.0041338900615784
2024-02-01,0.0152034357414249,-0.0049086096849409
2024-02-02,0.0272933725915023,-0.0016280125682821
2024-02-05,-0.0089403595225046,-0.0069390115054417
2024-02-06,-0.0050777053432171,0.013765782694594
2024-02-07,0.0117786447376087,0.0017783083163334
2024-02-08,0.006304369640506,0.0370749279033438
2024-02-13,0.0130116037742272,0.0175546052068384
2024-02-14,-0.0076058318545899,0.0015960049094628
2024-02-15,-0.0009724505169559,0.0073909524463806
2024-02-16,0.0108796085667159,-0.0129641480980024
2024-02-19,0.0100910044848651,-0.0070032937285012
2024-02-20,-0.0055713257797804,0.0083856999053767
2024-02-21,-0.0018559539999736,0.0020620434993039
2024-02-22,0.0045114563232478,0.0255418565238047
2024-02-23,0.0008002857115254,0.0167722347985112
2024-02-26,-0.0066810343185177,0.008603997958451
2024-02-27,-0.0095205622309997,-0.0053322227983269
2024-02-28,0.0105160491854442,0.0118793541541847
2024-02-29,-0.0031585631080223,0.0037159655652037
2024-03-04,0.0119955517738253,0.0322094921523649
2024-03-05,-0.009022870828536,0.0111988712932264
2024-03-06,-0.0018637338174958,0.0072109228100785
2024-03-07,0.0005955173072134,-0.0367649834089399
2024-03-08,0.0122150351826989,0.010640373358722
2024-03-11,-0.005999884435951,-0.0095205215660175
2024-03-12,0.0094476507451357,-0.0327662080630943
2024-03-13,0.0037724074538099,-0.0054605106880552
2024-03-14,0.0073738580394832,0.0143113316058888
2024-03-15,-0.0172339708228153,0.0141090897239101
2024-03-18,0.0085945946846334,-0.0124518862096147
2024-03-19,-0.009637769859237,-0.0102320626319964
2024-03-20,0.0105642348043539,-0.0148892912070052
2024-03-21,0.0225001771685394,0.0278858948930538
2024-03-22,-0.001885399284734,-0.0221994591495114
2024-03-25,-0.0015477763123752,-0.0038872876847947
2024-03-26,0.0069615498377788,0.0241364578170777
2024-03-27,-0.0015208009931354,-0.0112725684082451
2024-03-28,-0.0030075242734457,0.0065055877759733
2024-03-29,-0.0004860673559456,0.0200469468155595
2024-04-01,0.0016637754297364,-0.0025779774058055
2024-04-02,-0.0022247401657158,0.0111873889335888
2024-04-03,-0.0161178696859256,0.0072937380025888
2024-04-04,0.0113290200149138,0.0140299307608922
2024-04-05,-0.0105539787359534,0.0013447543485202
2024-04-08,-0.0011417760618695,0.014854061991767
2024-04-09,-0.0039947530292445,0.0029690905843483
